87,CounterClockwise,477970,7.208633,-3.054485,16.614679
87,CounterClockwise,477980,6.290956,-3.261764,15.756575
87,CounterClockwise,477990,5.515792,-3.453640,14.672411
87,CounterClockwise,478000,4.516854,-3.641427,14.169790
87,CounterClockwise,478010,2.834452,-3.573904,14.728633
87,CounterClockwise,478020,1.071120,-3.464813,15.075884
87,CounterClockwise,478030,-0.350519,-3.467810,14.454092
87,CounterClockwise,478040,-1.756861,-3.398238,13.356322
87,CounterClockwise,478050,-3.262523,-3.452450,12.292010
87,CounterClockwise,478060,-4.608825,-3.749813,11.297475
87,CounterClockwise,478070,-5.669485,-4.188581,10.147008
87,CounterClockwise,478080,-6.447968,-4.521901,8.844591
87,CounterClockwise,478090,-6.947423,-4.719696,7.638486
87,CounterClockwise,478100,-7.047133,-4.781813,6.273316
87,CounterClockwise,478110,-6.737206,-4.686821,4.286414
87,CounterClockwise,478120,-6.265406,-4.424931,1.974248
87,CounterClockwise,478130,-5.858870,-4.021005,-0.220852
87,CounterClockwise,478140,-5.375745,-3.485121,-2.196010
87,CounterClockwise,478150,-4.845894,-2.954476,-3.886630
87,CounterClockwise,478160,-4.291966,-2.432048,-5.239873
87,CounterClockwise,478170,-3.680844,-1.985114,-6.375811
87,CounterClockwise,478180,-3.023681,-1.754401,-7.302349
87,CounterClockwise,478190,-2.492424,-1.751894,-7.789634
87,CounterClockwise,478200,-2.234384,-1.805149,-7.900136
87,CounterClockwise,478210,-2.155330,-1.860209,-7.761729
87,CounterClockwise,478220,-1.940111,-1.991615,-7.382256
87,CounterClockwise,478230,-1.472831,-2.116539,-6.803926
87,CounterClockwise,478240,-1.013752,-2.174420,-6.072025
87,CounterClockwise,478250,-0.782939,-2.159912,-5.304479
87,CounterClockwise,478260,-0.792851,-2.050786,-4.695091
87,CounterClockwise,478270,-0.849168,-1.863328,-4.319549
87,CounterClockwise,478280,-0.808758,-1.484939,-4.121354
87,CounterClockwise,478290,-0.636162,-1.059925,-4.092638
87,CounterClockwise,478300,-0.225414,-0.935551,-3.816231
87,CounterClockwise,478310,0.516169,-0.932958,-3.590280
87,CounterClockwise,478320,1.180548,-0.791916,-3.665400
87,CounterClockwise,478330,1.788909,-0.824951,-3.398600
87,CounterClockwise,478340,1.636742,-0.355831,-2.986703
87,CounterClockwise,478350,1.317676,0.469826,-2.621252
87,CounterClockwise,478360,1.581976,0.554933,-2.003704
87,CounterClockwise,478370,1.849647,0.282067,-1.583412
87,CounterClockwise,478380,1.729325,0.188969,-1.351876
87,CounterClockwise,478390,1.440862,0.219715,-0.778435
87,CounterClockwise,478400,1.301145,0.206303,-0.246853
87,CounterClockwise,478410,1.389708,0.188449,-0.220151
87,CounterClockwise,478420,1.621038,0.267145,-0.438353
87,CounterClockwise,478430,1.904117,0.268630,-0.658887
87,CounterClockwise,478440,2.062865,0.239331,-0.873460
87,CounterClockwise,478450,1.986221,0.275036,-0.904980
87,CounterClockwise,478460,1.757271,0.354383,-0.629707
87,CounterClockwise,478470,1.470639,0.380780,-0.157152
87,CounterClockwise,478480,1.367590,0.307534,0.171722
87,CounterClockwise,478490,1.434396,0.253757,0.334628
87,CounterClockwise,478500,1.604106,0.174339,0.483692
87,CounterClockwise,478510,0.691477,-0.258598,-0.274185
87,CounterClockwise,478520,0.605514,0.035863,0.344339
87,CounterClockwise,478530,0.738077,0.150548,0.690461
87,CounterClockwise,478540,0.899230,0.122679,0.496788
87,CounterClockwise,478550,1.002040,0.073301,0.196713
87,CounterClockwise,478560,0.885827,0.043749,0.149447
87,CounterClockwise,478570,0.744578,-0.052818,0.071287
87,CounterClockwise,478580,0.698426,-0.160781,-0.031791
87,CounterClockwise,478590,0.673710,-0.145476,-0.164127
87,CounterClockwise,478600,0.681531,-0.076724,-0.271444
87,CounterClockwise,478610,0.635885,-0.000746,-0.202834
87,CounterClockwise,478620,0.540540,0.043639,0.034155
87,CounterClockwise,478630,0.544000,0.061902,0.339457
87,CounterClockwise,478640,0.657372,0.010500,0.693394
87,CounterClockwise,478650,0.739250,-0.046410,0.859948
87,CounterClockwise,478660,0.779903,-0.100307,0.598986
87,CounterClockwise,478670,0.859622,-0.210202,0.275356
87,CounterClockwise,478680,0.841764,-0.202029,0.082716
87,CounterClockwise,478690,0.649512,-0.137377,0.017367
87,CounterClockwise,478700,0.430191,-0.134734,0.048210
87,CounterClockwise,478710,0.260817,-0.132401,0.077704
87,CounterClockwise,478720,0.125585,-0.088026,0.094866
87,CounterClockwise,478730,0.141038,-0.038651,-0.023951
87,CounterClockwise,478740,0.377356,-0.040166,-0.284951
87,CounterClockwise,478750,0.680077,-0.071332,-0.380414
87,CounterClockwise,478760,0.923002,-0.099162,-0.309154
87,CounterClockwise,478770,1.046995,-0.088023,-0.354970
87,CounterClockwise,478780,1.009333,-0.081575,-0.432454
87,CounterClockwise,478790,0.869725,-0.062833,-0.480803
87,CounterClockwise,478800,0.699160,0.013216,-0.562948
87,CounterClockwise,478810,0.627183,0.078446,-0.629203
87,CounterClockwise,478820,0.656612,0.111335,-0.804393
87,CounterClockwise,478830,0.748676,0.117888,-1.003265
87,CounterClockwise,478840,1.016302,0.111304,-1.155618
87,CounterClockwise,478850,1.459498,0.084809,-1.221264
87,CounterClockwise,478860,1.948560,0.059068,-1.142839
87,CounterClockwise,478870,2.199951,0.116130,-0.948159
87,CounterClockwise,478880,2.117227,0.289168,-0.541867
87,CounterClockwise,478890,1.963047,0.634343,0.207417
87,CounterClockwise,478900,2.068717,1.219984,1.375245
87,CounterClockwise,478910,2.446351,1.770113,2.709735
87,CounterClockwise,478920,3.222637,2.199407,3.866446
87,CounterClockwise,478930,4.387502,2.522764,5.134531
87,CounterClockwise,478940,5.558269,2.669136,7.058518
87,CounterClockwise,478950,6.316354,2.629161,8.987062
87,CounterClockwise,478960,6.116236,2.670974,11.441769
87,CounterClockwise,478970,4.730166,2.861730,14.122463
87,CounterClockwise,478980,2.695340,2.584203,16.006868
87,CounterClockwise,478990,0.613998,1.892315,16.261911
87,CounterClockwise,479000,-1.214775,1.170552,15.194968
87,CounterClockwise,479010,-2.799994,0.456814,13.724377
87,CounterClockwise,479020,-4.173223,-0.391287,12.406945
87,CounterClockwise,479030,-5.443512,-1.346487,11.307695
87,CounterClockwise,479040,-6.573992,-2.223972,10.338925
87,CounterClockwise,479050,-7.539310,-2.986672,9.132860
87,CounterClockwise,479060,-8.506952,-3.550421,7.639582
87,CounterClockwise,479070,-9.551590,-4.006886,6.019779
87,CounterClockwise,479080,-10.428097,-4.475105,3.754908
87,CounterClockwise,479090,-10.859860,-4.915707,0.522235
87,CounterClockwise,479100,-10.752900,-5.409593,-2.726963
87,CounterClockwise,479110,-10.245619,-5.990925,-4.949249
87,CounterClockwise,479120,-9.503573,-6.566736,-6.188944
87,CounterClockwise,479130,-8.637420,-7.191774,-6.569091
87,CounterClockwise,479140,-7.854443,-7.659844,-6.677953
87,CounterClockwise,479150,-7.183554,-7.996514,-7.003761
87,CounterClockwise,479160,-5.898257,-8.143273,-7.795751
87,CounterClockwise,479170,-5.194255,-8.489094,-9.019678
87,CounterClockwise,479180,-4.486491,-8.959366,-10.382771
87,CounterClockwise,479190,-3.827372,-9.293530,-11.670322
87,CounterClockwise,479200,-3.005736,-9.535972,-12.621448
87,CounterClockwise,479210,-1.667298,-9.621998,-13.253909
87,CounterClockwise,479220,-0.180546,-9.590816,-13.395282
87,CounterClockwise,479230,1.218571,-9.563107,-13.088625
87,CounterClockwise,479240,2.513986,-9.355312,-12.399435
87,CounterClockwise,479250,3.686030,-9.169562,-11.862333
87,CounterClockwise,479260,4.593391,-9.144402,-11.474936
87,CounterClockwise,479270,5.428177,-9.210923,-10.838901
87,CounterClockwise,479280,6.465766,-9.179150,-10.204217
87,CounterClockwise,479290,7.281495,-8.907461,-9.497501
87,CounterClockwise,479300,7.900864,-8.736071,-8.502597
87,CounterClockwise,479310,8.383159,-8.581990,-7.404849
87,CounterClockwise,479320,8.615007,-8.458922,-6.596529
87,CounterClockwise,479330,8.708688,-8.316264,-6.288002
87,CounterClockwise,479340,8.946780,-8.146619,-6.166731
87,CounterClockwise,479350,9.436992,-7.963275,-5.854887
87,CounterClockwise,479360,9.547388,-7.701130,-5.328271
87,CounterClockwise,479370,9.559444,-7.314134,-4.519793
87,CounterClockwise,479380,9.515832,-7.070358,-3.734026
87,CounterClockwise,479390,9.681116,-6.809728,-3.103055
87,CounterClockwise,479400,10.128869,-6.564919,-2.108228
87,CounterClockwise,479410,10.576816,-6.183406,-0.936563
87,CounterClockwise,479420,11.185356,-5.749821,0.371896
87,CounterClockwise,479430,11.823912,-5.587306,1.743325
87,CounterClockwise,479440,11.984603,-5.561613,2.647567
87,CounterClockwise,479450,11.606070,-5.737779,3.129469
87,CounterClockwise,479460,10.772460,-5.791088,3.871731
87,CounterClockwise,479470,9.666227,-5.903165,4.827647
87,CounterClockwise,479480,8.671737,-5.510617,5.833484
87,CounterClockwise,479490,8.085121,-4.665239,7.201854
87,CounterClockwise,479500,8.111304,-4.130645,8.841745
87,CounterClockwise,479510,8.797121,-4.179080,10.425658
87,CounterClockwise,479520,9.600762,-4.457348,11.905156
87,CounterClockwise,479530,10.227290,-4.638556,13.075628
87,CounterClockwise,479540,9.870647,-4.256392,14.071208
87,CounterClockwise,479550,8.536006,-3.798669,15.078233
87,CounterClockwise,479560,6.935917,-3.412627,15.820077
87,CounterClockwise,479570,5.504058,-2.981164,15.947548
87,CounterClockwise,479580,4.446109,-2.823613,15.828438
87,CounterClockwise,479590,3.572378,-2.807382,15.863537
87,CounterClockwise,479600,2.822434,-2.858074,15.543186
87,CounterClockwise,479610,2.167545,-3.173710,15.017067
87,CounterClockwise,479620,1.415498,-3.423358,14.568148
87,CounterClockwise,479630,0.167004,-3.554275,14.438006
87,CounterClockwise,479640,-1.377696,-3.538528,13.783508
87,CounterClockwise,479650,-2.843527,-3.465486,12.468373
87,CounterClockwise,479660,-3.749977,-3.490674,11.158203
87,CounterClockwise,479670,-4.277313,-3.722136,10.172770
87,CounterClockwise,479680,-4.930973,-4.092661,9.280696
87,CounterClockwise,479690,-5.763197,-4.449855,8.057214
87,CounterClockwise,479700,-6.548925,-4.783456,6.582366
87,CounterClockwise,479710,-7.156447,-4.900043,4.882568
87,CounterClockwise,479720,-7.401055,-4.923589,3.109799
87,CounterClockwise,479730,-7.319495,-4.870656,1.112498
87,CounterClockwise,479740,-7.027204,-4.633890,-0.824172
87,CounterClockwise,479750,-6.417536,-4.278891,-2.723748
87,CounterClockwise,479760,-5.648492,-3.779641,-4.683984
87,CounterClockwise,479770,-4.974683,-3.200373,-6.195724
87,CounterClockwise,479780,-4.305970,-2.713692,-7.225460
87,CounterClockwise,479790,-3.470208,-2.440884,-8.034149
87,CounterClockwise,479800,-2.491455,-2.234696,-8.593750
87,CounterClockwise,479810,-1.543233,-2.079101,-8.675846
87,CounterClockwise,479820,-0.922013,-2.105920,-8.154080
87,CounterClockwise,479830,-0.840190,-2.190021,-7.510590
87,CounterClockwise,479840,-1.092490,-2.079941,-7.024777
87,CounterClockwise,479850,-1.399199,-1.944143,-6.774462
87,CounterClockwise,479860,-1.668022,-1.696416,-6.528638
87,CounterClockwise,479870,-1.648458,-1.440784,-6.097033
87,CounterClockwise,479880,-1.300320,-1.049470,-5.727859
87,CounterClockwise,479890,-0.696199,-0.762990,-5.535793
87,CounterClockwise,479900,0.082470,-1.001552,-4.814632
87,CounterClockwise,479910,0.975330,-0.999495,-4.110548
87,CounterClockwise,479920,1.845633,-0.915740,-3.640027
87,CounterClockwise,479930,2.356027,-0.805164,-2.457912
87,CounterClockwise,479940,2.519189,-0.449342,-1.355166
87,CounterClockwise,479950,2.382725,0.181620,-0.844394
87,CounterClockwise,479960,2.343288,0.456111,-0.512888
87,CounterClockwise,479970,2.117071,0.303504,-0.419481
87,CounterClockwise,479980,1.437651,0.356944,-0.718173
87,CounterClockwise,479990,1.362999,0.162638,-1.020667
87,CounterClockwise,480000,1.429274,0.067045,-1.391432
87,CounterClockwise,480010,0.874935,0.004074,0.819158
87,CounterClockwise,480020,0.958108,-0.107445,0.424749
87,CounterClockwise,480030,0.909898,-0.125923,-0.020716
87,CounterClockwise,480040,0.724324,-0.001594,-0.305238
87,CounterClockwise,480050,0.588319,0.050656,-0.517926
87,CounterClockwise,480060,0.731431,0.059204,-0.398512
87,CounterClockwise,480070,0.915592,0.095048,0.079291
87,CounterClockwise,480080,0.976440,-0.012304,0.628036
87,CounterClockwise,480090,0.959019,-0.136998,0.558861
87,CounterClockwise,480100,0.866265,-0.237387,0.182593
87,CounterClockwise,480110,0.749900,-0.233428,-0.134513
87,CounterClockwise,480120,0.597159,-0.127457,-0.402355
87,CounterClockwise,480130,0.460599,-0.090854,-0.483222
87,CounterClockwise,480140,0.340782,-0.073845,-0.574912
87,CounterClockwise,480150,0.231049,-0.082616,-0.586666
87,CounterClockwise,480160,0.240087,-0.113952,-0.621672
87,CounterClockwise,480170,0.357321,-0.231129,-0.759135
87,CounterClockwise,480180,0.534097,-0.317618,-0.835407
87,CounterClockwise,480190,0.699829,-0.305059,-0.850958
87,CounterClockwise,480200,0.860123,-0.226344,-0.911397
87,CounterClockwise,480210,0.883223,-0.129364,-0.963368
87,CounterClockwise,480220,0.873920,-0.053640,-0.918611
87,CounterClockwise,480230,0.945954,-0.020418,-0.747534
87,CounterClockwise,480240,1.131951,0.010648,-0.588842
87,CounterClockwise,480250,1.502677,0.164291,-0.447622
87,CounterClockwise,480260,2.099009,0.320522,-0.444422
87,CounterClockwise,480270,2.699458,0.436039,-0.362820
87,CounterClockwise,480280,3.128639,0.866370,0.208309
87,CounterClockwise,480290,3.468839,1.411364,1.687949
87,CounterClockwise,480300,4.113363,1.542781,3.507258
87,CounterClockwise,480310,5.202897,1.908679,4.565986
87,CounterClockwise,480320,6.046324,2.474081,6.427127
87,CounterClockwise,480330,6.378390,2.859147,8.492212
87,CounterClockwise,480340,6.250656,3.000525,10.189544
87,CounterClockwise,480350,5.614107,2.904856,11.623723
87,CounterClockwise,480360,4.349908,2.607801,13.014172
87,CounterClockwise,480370,2.531220,2.077190,14.294446
87,CounterClockwise,480380,0.498283,1.298439,14.622319
87,CounterClockwise,480390,-1.496093,0.401304,14.011283
87,CounterClockwise,480400,-3.506960,-0.448716,13.135492
87,CounterClockwise,480410,-5.360908,-1.354488,12.222709
87,CounterClockwise,480420,-7.016300,-2.200075,11.132613
87,CounterClockwise,480430,-8.394495,-2.934065,9.904507
87,CounterClockwise,480440,-9.378775,-3.696889,8.633112
87,CounterClockwise,480450,-9.988842,-4.337885,7.273889
87,CounterClockwise,480460,-10.324314,-4.758656,5.536136
87,CounterClockwise,480470,-10.512819,-5.067673,3.483430
87,CounterClockwise,480480,-10.502424,-5.278504,1.152518
87,CounterClockwise,480490,-10.195865,-5.423388,-1.494514
87,CounterClockwise,480500,-9.783958,-5.625425,-3.928285
87,CounterClockwise,480510,-9.421972,-5.873501,-5.795211
87,CounterClockwise,480520,-8.929709,-6.192190,-7.420964
87,CounterClockwise,480530,-8.206377,-6.670324,-8.969563
87,CounterClockwise,480540,-7.383727,-7.153462,-9.921472
87,CounterClockwise,480550,-6.296397,-7.471255,-10.106701
87,CounterClockwise,480560,-5.338461,-7.758172,-10.168065
87,CounterClockwise,480570,-4.361814,-8.037726,-10.394524
87,CounterClockwise,480580,-3.651578,-8.285384,-10.722269
87,CounterClockwise,480590,-3.202365,-8.575926,-11.181442
87,CounterClockwise,480600,-2.656130,-8.864930,-11.751781
87,CounterClockwise,480610,-1.914325,-8.982248,-12.096790
87,CounterClockwise,480620,-0.965228,-8.992581,-12.081984
87,CounterClockwise,480630,0.279503,-9.013478,-11.819237
87,CounterClockwise,480640,1.659214,-9.047012,-11.471829
87,CounterClockwise,480650,2.851446,-9.001379,-10.918915
87,CounterClockwise,480660,3.834780,-8.955935,-10.095387
87,CounterClockwise,480670,4.716577,-8.885041,-9.351972
87,CounterClockwise,480680,5.541589,-8.763955,-8.847105
87,CounterClockwise,480690,6.154299,-8.648744,-8.243989
87,CounterClockwise,480700,6.605226,-8.486302,-7.452136
87,CounterClockwise,480710,7.230854,-8.306052,-6.659383
87,CounterClockwise,480720,7.895867,-8.203160,-5.943470
87,CounterClockwise,480730,8.260664,-8.086524,-5.283102
87,CounterClockwise,480740,8.281245,-7.940532,-4.673871
87,CounterClockwise,480750,8.135634,-7.816713,-4.347476
87,CounterClockwise,480760,7.919235,-7.460442,-4.246253
87,CounterClockwise,480770,8.053828,-6.946668,-3.683951
87,CounterClockwise,480780,8.470628,-6.502238,-2.698272
87,CounterClockwise,480790,9.108062,-6.247014,-1.894446
87,CounterClockwise,480800,9.668034,-6.140835,-1.609327
87,CounterClockwise,480810,9.750769,-5.997320,-1.388683
87,CounterClockwise,480820,9.545062,-5.726794,-0.818396
87,CounterClockwise,480830,9.561016,-5.357646,0.276263
87,CounterClockwise,480840,9.893000,-4.868875,1.994124
87,CounterClockwise,480850,10.581310,-4.423126,4.015065
87,CounterClockwise,480860,11.460305,-4.179259,5.618531
87,CounterClockwise,480870,11.824745,-3.868406,5.920442
87,CounterClockwise,480880,11.560632,-3.627418,4.889672
87,CounterClockwise,480890,11.203358,-3.377128,3.645200
87,CounterClockwise,480900,11.157411,-3.091649,3.530467
87,CounterClockwise,480910,11.171338,-3.071910,5.219871
87,CounterClockwise,480920,10.840166,-3.128668,8.167456
87,CounterClockwise,480930,10.387479,-3.227846,10.932088
87,CounterClockwise,480940,9.531750,-3.246444,12.633556
87,CounterClockwise,480950,8.213577,-3.069972,12.925787
87,CounterClockwise,480960,6.861341,-3.096925,12.400912
87,CounterClockwise,480970,5.829085,-3.071409,12.600393
87,CounterClockwise,480980,5.165450,-2.986107,13.928995
87,CounterClockwise,480990,4.433270,-3.009760,15.659503
87,CounterClockwise,481000,3.389402,-3.056676,17.418861
87,CounterClockwise,481010,2.172500,-3.135332,18.898392
87,CounterClockwise,481020,0.791338,-3.148488,19.812237
87,CounterClockwise,481030,-0.449371,-2.970190,19.231276
87,CounterClockwise,481040,-1.144699,-2.888968,17.346786
87,CounterClockwise,481050,-1.849509,-2.822344,14.733204
87,CounterClockwise,481060,-2.551574,-2.979657,12.057694
87,CounterClockwise,481070,-3.324070,-3.364647,10.159293
87,CounterClockwise,481080,-4.166041,-3.727629,9.119253
87,CounterClockwise,481090,-4.838250,-4.031607,8.080166
87,CounterClockwise,481100,-5.535740,-4.236332,6.824956
87,CounterClockwise,481110,-6.158074,-4.388334,5.320907
87,CounterClockwise,481120,-6.338633,-4.529287,3.653273
87,CounterClockwise,481130,-6.118488,-4.641849,1.934713
87,CounterClockwise,481140,-5.685594,-4.487643,-0.051244
87,CounterClockwise,481150,-5.198358,-4.135975,-2.109161
87,CounterClockwise,481160,-4.686177,-3.851310,-4.106888
87,CounterClockwise,481170,-4.432489,-3.601003,-5.735888
87,CounterClockwise,481180,-4.438466,-3.325521,-6.621693
87,CounterClockwise,481190,-4.403001,-3.223945,-7.056178
87,CounterClockwise,481200,-4.050762,-3.179052,-7.693893
87,CounterClockwise,481210,-3.682617,-3.053834,-8.300657
87,CounterClockwise,481220,-3.374178,-2.961798,-8.637100
87,CounterClockwise,481230,-2.977930,-2.927418,-8.467008
87,CounterClockwise,481240,-2.494095,-2.815347,-7.915975
87,CounterClockwise,481250,-2.050570,-2.571568,-7.207735
87,CounterClockwise,481260,-1.633836,-2.335670,-6.463386
87,CounterClockwise,481270,-1.336981,-2.008746,-5.658370
87,CounterClockwise,481280,-1.189691,-1.709062,-5.119085
87,CounterClockwise,481290,-1.078951,-1.422012,-4.709190
87,CounterClockwise,481300,-1.048264,-1.093343,-4.488771
87,CounterClockwise,481310,-1.060313,-1.258824,-3.823708
87,CounterClockwise,481320,-0.885919,-1.492160,-3.506616
87,CounterClockwise,481330,0.165281,-1.466909,-4.045607
87,CounterClockwise,481340,0.155269,-0.910415,-4.073653
87,CounterClockwise,481350,0.043781,-0.295629,-2.952420
87,CounterClockwise,481360,0.866412,-0.438736,-0.959315
87,CounterClockwise,481370,1.199505,-0.421012,0.310523
87,CounterClockwise,481380,1.074891,-0.231334,0.712932
87,CounterClockwise,481390,0.995896,-0.120903,0.574437
87,CounterClockwise,481400,1.074680,-0.089418,0.078644
87,CounterClockwise,481410,1.104910,-0.152073,-0.571047
87,CounterClockwise,481420,1.039713,-0.081573,-1.217491
87,CounterClockwise,481430,0.961387,-0.056019,-1.693133
87,CounterClockwise,481440,0.844717,0.000411,-1.961801
87,CounterClockwise,481450,0.782390,-0.083705,-1.802207
87,CounterClockwise,481460,0.879269,-0.200278,-1.192273
87,CounterClockwise,481470,0.999616,-0.178471,-0.469953
87,CounterClockwise,481480,1.007706,0.058231,0.270693
87,CounterClockwise,481490,1.013053,0.213635,0.993204
87,CounterClockwise,481500,1.036376,0.130497,1.638953
87,CounterClockwise,481510,0.393494,0.393202,0.928953
87,CounterClockwise,481520,0.537279,0.256584,1.307483
87,CounterClockwise,481530,0.905965,0.074567,0.967033
87,CounterClockwise,481540,1.200469,-0.089214,0.138247
87,CounterClockwise,481550,1.162159,-0.194960,-0.453552
87,CounterClockwise,481560,0.750685,-0.160506,-0.572049
87,CounterClockwise,481570,0.322203,-0.156332,-0.345275
87,CounterClockwise,481580,0.046188,-0.264363,0.360716
87,CounterClockwise,481590,-0.064380,-0.249868,0.928734
87,CounterClockwise,481600,-0.147217,-0.170189,1.095461
87,CounterClockwise,481610,-0.081467,-0.195061,1.013603
87,CounterClockwise,481620,0.163795,-0.305134,0.756560
87,CounterClockwise,481630,0.357955,-0.375481,0.647096
87,CounterClockwise,481640,0.510829,-0.308613,0.408168
87,CounterClockwise,481650,0.590726,-0.280323,-0.091149
87,CounterClockwise,481660,0.508179,-0.276113,-0.414827
87,CounterClockwise,481670,0.257943,-0.184205,-0.475664
87,CounterClockwise,481680,0.055965,-0.169596,-0.474435
87,CounterClockwise,481690,-0.115431,-0.148897,-0.382413
87,CounterClockwise,481700,-0.160914,-0.100308,-0.274357
87,CounterClockwise,481710,0.034763,-0.146015,-0.226315
87,CounterClockwise,481720,0.329939,-0.125914,-0.443628
87,CounterClockwise,481730,0.595176,-0.121816,-0.960612
87,CounterClockwise,481740,0.725215,-0.210757,-1.194945
87,CounterClockwise,481750,0.781134,-0.243532,-1.244048
87,CounterClockwise,481760,0.824608,-0.189405,-1.269355
87,CounterClockwise,481770,0.938119,-0.061419,-1.231520
87,CounterClockwise,481780,1.023248,0.183627,-1.140239
87,CounterClockwise,481790,1.335321,0.407912,-1.221748
87,CounterClockwise,481800,1.764406,0.634950,-1.486195
87,CounterClockwise,481810,2.215556,0.863396,-1.005058
87,CounterClockwise,481820,3.207969,0.526268,-1.399034
87,CounterClockwise,481830,4.471325,0.741486,-1.582607
87,CounterClockwise,481840,5.686945,1.669784,-0.120739
87,CounterClockwise,481850,6.656282,2.512846,1.858033
87,CounterClockwise,481860,7.420775,3.082704,4.687142
87,CounterClockwise,481870,7.995322,3.380150,7.530578
87,CounterClockwise,481880,8.072948,3.629726,10.275233
87,CounterClockwise,481890,7.783176,3.449492,13.039424
87,CounterClockwise,481900,7.045599,3.011804,14.740689
87,CounterClockwise,481910,5.720866,2.303606,14.989009
87,CounterClockwise,481920,3.805006,1.244243,14.348076
87,CounterClockwise,481930,1.338894,0.254523,13.718845
87,CounterClockwise,481940,-1.401983,-0.743536,13.308273
87,CounterClockwise,481950,-3.867110,-1.685072,13.165182
87,CounterClockwise,481960,-6.030505,-2.610433,12.731378
87,CounterClockwise,481970,-7.874076,-3.651370,11.830902
87,CounterClockwise,481980,-9.544178,-4.549550,10.550969
87,CounterClockwise,481990,-10.825592,-5.239613,9.237597
87,CounterClockwise,482000,-11.708616,-5.876082,8.032300
87,CounterClockwise,482010,-12.314661,-6.605243,6.842941
87,CounterClockwise,482020,-12.873771,-7.136674,5.389403
87,CounterClockwise,482030,-13.057961,-7.475058,3.291847
87,CounterClockwise,482040,-12.712321,-7.848815,0.706342
87,CounterClockwise,482050,-12.138613,-8.052593,-2.102737
87,CounterClockwise,482060,-11.255647,-8.202563,-4.860205
87,CounterClockwise,482070,-10.015911,-8.332425,-6.888129
87,CounterClockwise,482080,-8.583424,-8.496511,-8.311107
87,CounterClockwise,482090,-7.153480,-8.502641,-9.026176
87,CounterClockwise,482100,-6.018316,-8.551691,-9.219470
87,CounterClockwise,482110,-4.970530,-8.699670,-9.730544
87,CounterClockwise,482120,-4.375643,-8.796910,-10.606600
87,CounterClockwise,482130,-4.022717,-8.939151,-11.624084
87,CounterClockwise,482140,-3.574315,-9.126139,-12.573252
87,CounterClockwise,482150,-2.861545,-9.256361,-13.251390
87,CounterClockwise,482160,-1.784441,-9.335731,-13.489415
87,CounterClockwise,482170,-0.342017,-9.361175,-13.159131
87,CounterClockwise,482180,1.166250,-9.345381,-12.456467
87,CounterClockwise,482190,2.271261,-9.301369,-11.524168
87,CounterClockwise,482200,3.029378,-9.325250,-10.382796
87,CounterClockwise,482210,3.696577,-9.199407,-9.511964
87,CounterClockwise,482220,4.470532,-9.133785,-8.957484
87,CounterClockwise,482230,5.263537,-9.071821,-8.337856
87,CounterClockwise,482240,6.078628,-8.929904,-7.562583
87,CounterClockwise,482250,6.850530,-8.659829,-6.835242
87,CounterClockwise,482260,7.595176,-8.481484,-6.319877
87,CounterClockwise,482270,8.129473,-8.263138,-6.112388
87,CounterClockwise,482280,8.393703,-8.150544,-5.778157
87,CounterClockwise,482290,7.746069,-7.813825,-5.183946
87,CounterClockwise,482300,7.270141,-7.393939,-4.366364
87,CounterClockwise,482310,7.095740,-7.015633,-3.247802
87,CounterClockwise,482320,7.262919,-6.527059,-1.930300
87,CounterClockwise,482330,7.752450,-5.897866,-0.794785
87,CounterClockwise,482340,8.475435,-5.381563,-0.057709
87,CounterClockwise,482350,9.064887,-4.996674,0.077400
87,CounterClockwise,482360,9.252096,-4.787742,-0.255159
87,CounterClockwise,482370,8.816900,-4.667449,-0.378821
87,CounterClockwise,482380,8.018800,-4.317543,0.201584
87,CounterClockwise,482390,7.487142,-3.885804,1.619759
87,CounterClockwise,482400,7.485531,-3.579574,3.480347
87,CounterClockwise,482410,7.959358,-3.456598,5.017912
87,CounterClockwise,482420,8.473318,-3.431307,5.983587
87,CounterClockwise,482430,8.599962,-3.307041,6.281009
87,CounterClockwise,482440,8.439623,-3.221100,6.342145
87,CounterClockwise,482450,8.147571,-3.018826,7.295012
87,CounterClockwise,482460,7.938368,-2.585723,9.230960
87,CounterClockwise,482470,7.953237,-2.007101,11.186869
87,CounterClockwise,482480,8.172450,-1.460363,12.515412
87,CounterClockwise,482490,8.446963,-1.058955,12.984627
87,CounterClockwise,482500,8.545867,-0.789067,12.724335
87,CounterClockwise,482510,8.100545,-0.741063,12.741675
87,CounterClockwise,482520,7.023989,-0.871754,13.603598
87,CounterClockwise,482530,5.581285,-0.901308,14.742689
87,CounterClockwise,482540,4.372699,-1.001310,15.735944
87,CounterClockwise,482550,3.713478,-1.296093,16.258778
87,CounterClockwise,482560,3.168793,-1.578478,15.776877
87,CounterClockwise,482570,2.184236,-1.831885,14.251837
87,CounterClockwise,482580,0.621021,-2.080411,12.394423
87,CounterClockwise,482590,-1.180748,-2.303785,10.775954
87,CounterClockwise,482600,-2.754100,-2.512302,9.537652
87,CounterClockwise,482610,-3.853514,-2.776161,8.788033
87,CounterClockwise,482620,-4.673743,-3.068002,8.314448
87,CounterClockwise,482630,-5.514824,-3.308764,7.680497
87,CounterClockwise,482640,-6.352011,-3.551359,6.517533
87,CounterClockwise,482650,-6.999096,-3.764127,4.635519
87,CounterClockwise,482660,-7.446681,-3.885174,2.484396
87,CounterClockwise,482670,-7.817200,-3.924313,0.591211
